other_name_type,named_year,other_name,species_guid
拉丁名,,Pulvinaria betulae alni,9dc9bd8b-b99b-455e-a340-9f4d01dd919e
拉丁名,,Pulvinaria carpini,9dc9bd8b-b99b-455e-a340-9f4d01dd919e
拉丁名,,Pulvinaria hunteri,9dc9bd8b-b99b-455e-a340-9f4d01dd919e
拉丁名,,Pulvinaria innumerabilis tiliae,9dc9bd8b-b99b-455e-a340-9f4d01dd919e
拉丁名,,Pulvinaria maclurae,9dc9bd8b-b99b-455e-a340-9f4d01dd919e
拉丁名,,Pulvinaria oxyacanthae,9dc9bd8b-b99b-455e-a340-9f4d01dd919e
拉丁名,,Pulvinaria populi,9dc9bd8b-b99b-455e-a340-9f4d01dd919e
拉丁名,,Pulvinaria ribesiae,9dc9bd8b-b99b-455e-a340-9f4d01dd919e
拉丁名,,Pulvinaria tiliae,9dc9bd8b-b99b-455e-a340-9f4d01dd919e
拉丁名,"Zehntner, 1897",Aphis adjusta,4839e697-e12a-41ee-b2f0-8602b36bc085
拉丁名,"Theobald, 1914",Aphis africana,4839e697-e12a-41ee-b2f0-8602b36bc085
拉丁名,"Essig, 1911",Aphis cooki,4839e697-e12a-41ee-b2f0-8602b36bc085
拉丁名,Fitch,Aphis maidis,4839e697-e12a-41ee-b2f0-8602b36bc085
拉丁名,"Fitch, 1856",Aphis maidis,4839e697-e12a-41ee-b2f0-8602b36bc085
拉丁名,"del Guercio, 1913",Aphis maydis,4839e697-e12a-41ee-b2f0-8602b36bc085
拉丁名,"del Guercio, 1913",Aphis vulpiae,4839e697-e12a-41ee-b2f0-8602b36bc085
拉丁名,"Bonafous, 1835",Aphis zeae,4839e697-e12a-41ee-b2f0-8602b36bc085
英文名,,barley aphid,4839e697-e12a-41ee-b2f0-8602b36bc085
英文名,,cereal leaf aphid,4839e697-e12a-41ee-b2f0-8602b36bc085
英文名,,corn aphid,4839e697-e12a-41ee-b2f0-8602b36bc085
英文名,,corn leaf aphid,4839e697-e12a-41ee-b2f0-8602b36bc085
英文名,,darkgreen grain aphid,4839e697-e12a-41ee-b2f0-8602b36bc085
拉丁名,,Macrosiphum maidis,4839e697-e12a-41ee-b2f0-8602b36bc085
英文名,,maize aphid,4839e697-e12a-41ee-b2f0-8602b36bc085
拉丁名,(Fitch),Rhopalosiphon maidis,4839e697-e12a-41ee-b2f0-8602b36bc085
拉丁名,"Rusanova, 1960",Rhopalosiphum zeae,4839e697-e12a-41ee-b2f0-8602b36bc085
拉丁名,"Rusanova, 1962",Schizaphis setariae,4839e697-e12a-41ee-b2f0-8602b36bc085
拉丁名,(Zehntner),Siphonaphis adusta,4839e697-e12a-41ee-b2f0-8602b36bc085
拉丁名,(Fitch),Siphonaphis maidis,4839e697-e12a-41ee-b2f0-8602b36bc085
拉丁名,"del Guercio, 1913",Stenaphis monticellii,4839e697-e12a-41ee-b2f0-8602b36bc085
拉丁名,,Indococcus pahanensis,36f56054-79c5-4336-a22e-7b9013ce28d6
拉丁名,,Paraputo pahanensis,36f56054-79c5-4336-a22e-7b9013ce28d6
拉丁名,,Dasyneura,c4b63b3b-2b45-4a04-ad3a-7ae7d3fd1f00
拉丁名,Guenee,Aspila subflexa,32f1dd1e-34e1-4537-959e-7f408ac2ce3a
拉丁名,,Kermes acaciae,614fc191-149a-4a61-a8fb-7d104684dc6f
拉丁名,,Kermes maskelli,614fc191-149a-4a61-a8fb-7d104684dc6f
拉丁名,,Lecanium baccatum,614fc191-149a-4a61-a8fb-7d104684dc6f
英文名,,flat bark beetles,ffcb387e-76c7-4474-8e64-7df580ddc7fa
拉丁名,,Silvaninae,ffcb387e-76c7-4474-8e64-7df580ddc7fa
中文名,,韭菜迟眼蕈蚊,df259b9a-be27-4ef3-8068-80147d2d4bf3
拉丁名,Fabricius,Mocis repanda,c8528b02-15d9-43d3-94f1-7fd660ea52c2
拉丁名,Walker,Ophuisa delinquens,c8528b02-15d9-43d3-94f1-7fd660ea52c2
拉丁名,Walker,Remigia collata,c8528b02-15d9-43d3-94f1-7fd660ea52c2
拉丁名,Walker,Remigia exscindens,c8528b02-15d9-43d3-94f1-7fd660ea52c2
拉丁名,Harvey,Remigia indentata,c8528b02-15d9-43d3-94f1-7fd660ea52c2
拉丁名,Fabricius,Remigia repanda,c8528b02-15d9-43d3-94f1-7fd660ea52c2
拉丁名,Walker,Remigia subtilis,c8528b02-15d9-43d3-94f1-7fd660ea52c2
英文名,,striped grass looper,c8528b02-15d9-43d3-94f1-7fd660ea52c2
英文名,,striped grassworm,c8528b02-15d9-43d3-94f1-7fd660ea52c2
拉丁名,,Pachycoris bipunctata,141f651d-d455-47ed-ac2b-8708aa85cbcb
英文名,,"pine seed, bug, shieldbacked",141f651d-d455-47ed-ac2b-8708aa85cbcb
拉丁名,Burkholder 1941,Phytomonas barbareae,747c40d0-5a6e-4ae6-b971-760979d8e496
拉丁名,(Burkholder) Krasilnikov 1949,Pseudomonas barbareae,747c40d0-5a6e-4ae6-b971-760979d8e496
拉丁名,Burkholder 1941,Xanthomonas barbareae,747c40d0-5a6e-4ae6-b971-760979d8e496
拉丁名,(Fabricius),Leptoglossus australis,d80f7444-4945-46ca-89c3-8b9159a79008
拉丁名,Montr.,Leptoglossus bidentatus,d80f7444-4945-46ca-89c3-8b9159a79008
英文名,,yellow-brown marmorated stink bug,e6fe40d7-5ced-4cf7-9086-8bddbe8edf8e
拉丁名,Meyrick,Anacampsis nerteria,994a3002-001e-4e4c-8917-88ae481c052a
拉丁名,Meyrick,Aproaerema nerteria,994a3002-001e-4e4c-8917-88ae481c052a
拉丁名,Zeller,Biloba nerteria,994a3002-001e-4e4c-8917-88ae481c052a
英文名,,groundnut leaf folder,994a3002-001e-4e4c-8917-88ae481c052a
英文名,,groundnut leaf webber,994a3002-001e-4e4c-8917-88ae481c052a
英文名,,peanut leaf folder,994a3002-001e-4e4c-8917-88ae481c052a
英文名,,peanut leaf miner,994a3002-001e-4e4c-8917-88ae481c052a
英文名,,soyabean leaf miner,994a3002-001e-4e4c-8917-88ae481c052a
英文名,,soybean leaf miner,994a3002-001e-4e4c-8917-88ae481c052a
拉丁名,Meyrick,Stomopteryx nerteria,994a3002-001e-4e4c-8917-88ae481c052a
英文名,,grape tiger longicorn,0388d207-512d-4e94-8226-79fa40e787fb
拉丁名,Maxim,Orthodon punctata,13f8de1a-a2c9-443a-abd2-79f23e40fcbb
英文名,,cactus cyst nematode,3f954637-0496-4209-a1e8-7c06517e3d9f
英文名,,cactus root eelworm,3f954637-0496-4209-a1e8-7c06517e3d9f
拉丁名,"Filipjev & Schuurmans Stekhoven, 1941",Heterodera cacti,3f954637-0496-4209-a1e8-7c06517e3d9f
拉丁名,"Filipjev and Schuurmans Stekhoven,1941",Heterodera cacti,3f954637-0496-4209-a1e8-7c06517e3d9f
拉丁名,Harris,Aegeria marginata,00dc11e9-2dff-405e-9db5-6c1304e18181
拉丁名,Harris,Bembecia marginata,00dc11e9-2dff-405e-9db5-6c1304e18181
英文名,,"blackberry crown, borer",00dc11e9-2dff-405e-9db5-6c1304e18181
英文名,,raspberry crown borer,00dc11e9-2dff-405e-9db5-6c1304e18181
英文名,,"raspberry crown, borer",00dc11e9-2dff-405e-9db5-6c1304e18181
英文名,,"raspberry root, borer",00dc11e9-2dff-405e-9db5-6c1304e18181
拉丁名,Sher,Peltamigratus macbethi,5819c434-10e6-45bf-a56c-6c262ae05e56
拉丁名,"Wollaston,1867",Heterobostrychus grayanus,1387977b-1e9b-44a5-8118-6bf8c364278e
拉丁名,"Fahraeus,1872",Heterobostrychus picipennis,1387977b-1e9b-44a5-8118-6bf8c364278e
拉丁名,Linnaeus,Celerio euphorbiae,5cebc7f2-5fd6-4167-b302-72e833ce3eca
拉丁名,Stauder,Celerio euphorbiae dolomiticola,5cebc7f2-5fd6-4167-b302-72e833ce3eca
拉丁名,Verity,Celerio euphorbiae etrusca,5cebc7f2-5fd6-4167-b302-72e833ce3eca
拉丁名,Bang-Haas,Celerio euphorbiae filapjewi,5cebc7f2-5fd6-4167-b302-72e833ce3eca
拉丁名,Stauder,Celerio euphorbiae rothschildi,5cebc7f2-5fd6-4167-b302-72e833ce3eca
拉丁名,Stauder,Celerio euphorbiae strasillai,5cebc7f2-5fd6-4167-b302-72e833ce3eca
拉丁名,Dannehl,Celerio euphorbiae subiacensis,5cebc7f2-5fd6-4167-b302-72e833ce3eca
拉丁名,Rebel,Celerio euphorbiae vandalusica,5cebc7f2-5fd6-4167-b302-72e833ce3eca
拉丁名,Boisduval,Deilephila esulae,5cebc7f2-5fd6-4167-b302-72e833ce3eca
拉丁名,Linnaeus,Deilephila euphorbiae,5cebc7f2-5fd6-4167-b302-72e833ce3eca
拉丁名,Staudinger,Deilephila euphorbiae grentzenbergi,5cebc7f2-5fd6-4167-b302-72e833ce3eca
拉丁名,Nickerl,Deilephila paralias,5cebc7f2-5fd6-4167-b302-72e833ce3eca
拉丁名,Derzhavets,Hyles euphorbiae lucida,5cebc7f2-5fd6-4167-b302-72e833ce3eca
拉丁名,Hufnagel,Sphinx esulae,5cebc7f2-5fd6-4167-b302-72e833ce3eca
拉丁名,Linnaeus,Sphinx euphorbiae,5cebc7f2-5fd6-4167-b302-72e833ce3eca
英文名,,ume leaf roller,339118bb-5eb7-4e95-bac1-738b38dcedc1
拉丁名,Fabricius,Anthrenus golriosae,690a5f4a-ce32-4e18-95e2-739c5fc9fc0c
拉丁名,,Attagenus annulifer castelnau,690a5f4a-ce32-4e18-95e2-739c5fc9fc0c
拉丁名,Roth,Attagenus cinnamomeus,690a5f4a-ce32-4e18-95e2-739c5fc9fc0c
拉丁名,sharp,Attagenus plebeius,690a5f4a-ce32-4e18-95e2-739c5fc9fc0c
拉丁名,Fairmaire,Attagenus unifasciatus,690a5f4a-ce32-4e18-95e2-739c5fc9fc0c
拉丁名,Fairmaire,Attagenus vagetapictus,690a5f4a-ce32-4e18-95e2-739c5fc9fc0c
拉丁名,,Trogoderma subfasciatus chevrolat,690a5f4a-ce32-4e18-95e2-739c5fc9fc0c
拉丁名,,Pseudococcus deceptor,d93539f8-3256-4bfb-af33-6f197b059569
拉丁名,,Coccus aethiopicus,3f64a793-d183-4434-b825-76f0bb7f37e9
拉丁名,,Lecanium (Coccus) viride,3f64a793-d183-4434-b825-76f0bb7f37e9
拉丁名,,Lecanium africanum,3f64a793-d183-4434-b825-76f0bb7f37e9
拉丁名,,Empoasca meridiana,adc782ab-c406-47a5-9baa-76fb62caee89
英文名,,"frogfly, green",adc782ab-c406-47a5-9baa-76fb62caee89
英文名,,"leafhopper, green",adc782ab-c406-47a5-9baa-76fb62caee89
拉丁名,,Margarodes cynodontis,f53176db-913d-494c-ac7c-7a84a817495a
拉丁名,Arch.,Margarodes cynodontis,f53176db-913d-494c-ac7c-7a84a817495a
拉丁名,,Chalepus dorsalis,32cb2c8c-f2ed-4141-b84b-6957f5090d91
英文名,,"locust, leaf miner",32cb2c8c-f2ed-4141-b84b-6957f5090d91
拉丁名,Thunberg,Xenochalepus dorsalis,32cb2c8c-f2ed-4141-b84b-6957f5090d91
拉丁名,,Aspidiotus theae,a22f5ae2-394f-4032-b4e6-70d0853a7a14
拉丁名,"Fernald,1903",Aulacaspis pentagona theae,a22f5ae2-394f-4032-b4e6-70d0853a7a14
拉丁名,Maskell,Chionas theae,a22f5ae2-394f-4032-b4e6-70d0853a7a14
拉丁名,,Chionaspis aspidistrae theae,a22f5ae2-394f-4032-b4e6-70d0853a7a14
拉丁名,"Maikellk,1897",Chionaspis aspidistre v.theae,a22f5ae2-394f-4032-b4e6-70d0853a7a14
拉丁名,"Maikell,1896",Chionaspis prunicola v. theae,a22f5ae2-394f-4032-b4e6-70d0853a7a14
拉丁名,,Chionaspis separata,a22f5ae2-394f-4032-b4e6-70d0853a7a14
拉丁名,"Green,1900",Chionaspis separata,a22f5ae2-394f-4032-b4e6-70d0853a7a14
拉丁名,,Chionaspis theae,a22f5ae2-394f-4032-b4e6-70d0853a7a14
拉丁名,,Hemichionaspis separata,a22f5ae2-394f-4032-b4e6-70d0853a7a14
拉丁名,"Cooley,1899",Hemichionaspis theae,a22f5ae2-394f-4032-b4e6-70d0853a7a14
拉丁名,,Pinaspis theae,a22f5ae2-394f-4032-b4e6-70d0853a7a14
拉丁名,,Pinnaspis separata,a22f5ae2-394f-4032-b4e6-70d0853a7a14
拉丁名,,Pinnaspis theae,a22f5ae2-394f-4032-b4e6-70d0853a7a14
拉丁名,,Trichomytilus theae,a22f5ae2-394f-4032-b4e6-70d0853a7a14
拉丁名,"Lindinger,1934",Trichomytilus theae,a22f5ae2-394f-4032-b4e6-70d0853a7a14
拉丁名,Schaus,Leucania adultera,9320a918-5adb-48fd-906b-6adb53d0480d
拉丁名,Schaus,Pseudaletia adultera,9320a918-5adb-48fd-906b-6adb53d0480d
英文名,,"date, moth (Israel)",cda6943b-1933-43cf-83df-71f09577ebd6
英文名,,"dried-fruit, moth",cda6943b-1933-43cf-83df-71f09577ebd6
拉丁名,Guenee,Ephestia calidella,cda6943b-1933-43cf-83df-71f09577ebd6
拉丁名,Lewis,Epilachna niponica,64a01472-30a9-4715-ae20-62355bc50630
拉丁名,(Motsch.),Henosepilachna vigintioctomaculata,64a01472-30a9-4715-ae20-62355bc50630
拉丁名,(Motschulsdy),Henosepilachna vigintioctomaculata,64a01472-30a9-4715-ae20-62355bc50630
英文名,,large twentyeight-spotted ladybird,64a01472-30a9-4715-ae20-62355bc50630
拉丁名,Linnaeus,Bombyx pini,fefe2349-338a-409f-b1a5-6dc78834fb87
拉丁名,Butler,Dendrolimus segregatus,fefe2349-338a-409f-b1a5-6dc78834fb87
拉丁名,Linnaeus,Gastropacha pini,fefe2349-338a-409f-b1a5-6dc78834fb87
拉丁名,Linnaeus,Lasiocampa pini,fefe2349-338a-409f-b1a5-6dc78834fb87
拉丁名,Linnaeus,Phalaena pini,fefe2349-338a-409f-b1a5-6dc78834fb87
英文名,,pine lappet,fefe2349-338a-409f-b1a5-6dc78834fb87
英文名,,"pine lappet, moth",fefe2349-338a-409f-b1a5-6dc78834fb87
英文名,,"pine, moth",fefe2349-338a-409f-b1a5-6dc78834fb87
拉丁名,,Canephora unicolor,a1b9ba65-8ab3-4e91-9ca3-72a4830fe42d
拉丁名,,Crataegaria,d319637a-a8fd-469c-820d-6fd00247387c
拉丁名,,Dentatus,d319637a-a8fd-469c-820d-6fd00247387c
英文名,,burning nettle,94fc3e6b-b9cc-41c3-86a4-65578db968a6
英文名,,bush stinging nettle,94fc3e6b-b9cc-41c3-86a4-65578db968a6
英文名,,dognettle,94fc3e6b-b9cc-41c3-86a4-65578db968a6
英文名,,dwarf (stinging) nettle,94fc3e6b-b9cc-41c3-86a4-65578db968a6
英文名,,nettle,94fc3e6b-b9cc-41c3-86a4-65578db968a6
英文名,,small nettle,94fc3e6b-b9cc-41c3-86a4-65578db968a6
英文名,,stinging nettle,94fc3e6b-b9cc-41c3-86a4-65578db968a6
拉丁名,"Moench., 1802",Urtica minor,94fc3e6b-b9cc-41c3-86a4-65578db968a6
拉丁名,White,Monohammus sierricola,8c777284-f26f-4199-aaf5-6f92e2d8a616
英文名,,west African coffee borer,8c777284-f26f-4199-aaf5-6f92e2d8a616
拉丁名,"Olivier, 1795",Cerambix nigripes,55566384-863e-4870-adda-63c953f4acca
拉丁名,Fabricius,Cerambyx lundii,55566384-863e-4870-adda-63c953f4acca
拉丁名,"Fabricius, 1793",Cerambyx lundii,55566384-863e-4870-adda-63c953f4acca
拉丁名,"Fabricius, 1801",Cerambyx lundii,55566384-863e-4870-adda-63c953f4acca
拉丁名,"Fabricius,1792",Cerambyx lundii,55566384-863e-4870-adda-63c953f4acca
拉丁名,"Zimsen, 1964",Cerambyx lundii,55566384-863e-4870-adda-63c953f4acca
拉丁名,"Olivier,1795",Cerambyx nigripes,55566384-863e-4870-adda-63c953f4acca
拉丁名,"Bates, 1891",Eurycephalus lundi,55566384-863e-4870-adda-63c953f4acca
拉丁名,"Lameere, 1890",Eurycephalus lundi,55566384-863e-4870-adda-63c953f4acca
拉丁名,"Aurivillius, 1912",Euryphagus lundi,55566384-863e-4870-adda-63c953f4acca
拉丁名,"Breuning & Itzinger, 1943",Euryphagus lundi,55566384-863e-4870-adda-63c953f4acca
拉丁名,"Fabricius, 1792",Euryphagus lundi,55566384-863e-4870-adda-63c953f4acca
拉丁名,"Gahan,1906",Euryphagus lundii,55566384-863e-4870-adda-63c953f4acca
拉丁名,"Froggatt, 1918",Aleurodes albofloccosa,cf2f923f-ca60-43d2-b0b7-6f4b6ff9a901
拉丁名,"Mackie, 1912",Aleyrodicus destructor,cf2f923f-ca60-43d2-b0b7-6f4b6ff9a901
中文名,,椰粉虱,cf2f923f-ca60-43d2-b0b7-6f4b6ff9a901
拉丁名,,Epinoorda,d8c777dd-6575-4532-a410-662ce8c6c98e
拉丁名,,Acanthomia,55709d9c-6c76-4a40-9c1c-5f707a076b5c
英文名,,tur pod bug,55709d9c-6c76-4a40-9c1c-5f707a076b5c
拉丁名,Matsumara,Agrilus citri,9b87ce53-c1ad-4af5-8a48-544e57968847
拉丁名,,Ceroplastes ceriferus,716edbb2-8b18-41c6-afb0-5fc965196c30
英文名,,stitchwort,6b58de48-ba07-4763-abae-5955ca2a574d
中文名,,三七属,d57dccb4-c54c-4301-bb8c-9dc78151fb70
拉丁名,Fucosa,Amphipoea fucosa,84acd072-3efe-4975-931f-60e45b6a970a
拉丁名,Freyer,Apamea fucosa,84acd072-3efe-4975-931f-60e45b6a970a
拉丁名,Sieber ex Spreng.,Brassica erysimoides,ce6e1137-fb65-4c90-a8f1-59d82fb945d2
拉丁名,Boiss.,Brassica lativalvis,ce6e1137-fb65-4c90-a8f1-59d82fb945d2
拉丁名,Reut.,Eruca cappadocica,ce6e1137-fb65-4c90-a8f1-59d82fb945d2
拉丁名,Pomel,Eruca deserti,ce6e1137-fb65-4c90-a8f1-59d82fb945d2
拉丁名,Pomel,Eruca lanceolata,ce6e1137-fb65-4c90-a8f1-59d82fb945d2
拉丁名,Boiss.,Eruca latirostris,ce6e1137-fb65-4c90-a8f1-59d82fb945d2
拉丁名,(Boiss.) Boiss.,Eruca lativalvis,ce6e1137-fb65-4c90-a8f1-59d82fb945d2
拉丁名,R.Uechtr.,Eruca longirostris,ce6e1137-fb65-4c90-a8f1-59d82fb945d2
拉丁名,Mill.,Eruca sativa,ce6e1137-fb65-4c90-a8f1-59d82fb945d2
拉丁名,(Boiss.) Greuter & Burdet,Eruca sativa subsp. lativalvis,ce6e1137-fb65-4c90-a8f1-59d82fb945d2
拉丁名,(Uechtr.) Jahand. & Maire,Eruca sativa subsp. longirostris,ce6e1137-fb65-4c90-a8f1-59d82fb945d2
拉丁名,(Boiss.) Post.,Eruca sativa var. eriocarpa,ce6e1137-fb65-4c90-a8f1-59d82fb945d2
拉丁名,(Sieber ex Spreng.) Fiori,Eruca sativa var. erysimoides,ce6e1137-fb65-4c90-a8f1-59d82fb945d2
拉丁名,Pasquale,Eruca sativa var. oblongifolia,ce6e1137-fb65-4c90-a8f1-59d82fb945d2
拉丁名,Mill.,Eruca sativa var. sativa,ce6e1137-fb65-4c90-a8f1-59d82fb945d2
拉丁名,(Boiss. & Reut.) Coss.,Eruca sativa var. stenocarpa,ce6e1137-fb65-4c90-a8f1-59d82fb945d2
拉丁名,Boiss. & Reut.,Eruca stenocarpa,ce6e1137-fb65-4c90-a8f1-59d82fb945d2
拉丁名,(Boiss.) Thell.,Eruca vesicaria subsp. lativalvis,ce6e1137-fb65-4c90-a8f1-59d82fb945d2
拉丁名,(Uechtr.) Emb. & Maire,Eruca vesicaria subsp. longirostris,ce6e1137-fb65-4c90-a8f1-59d82fb945d2
拉丁名,(Mill.) Thell.,Eruca vesicaria subsp. sativa,ce6e1137-fb65-4c90-a8f1-59d82fb945d2
拉丁名,(Mill.) Link,Euzomum sativum,ce6e1137-fb65-4c90-a8f1-59d82fb945d2
英文名,,buff-tip,6aca79f2-27f5-4ae8-b279-5c651f642ebc
英文名,,"buff-tip, moth",6aca79f2-27f5-4ae8-b279-5c651f642ebc
拉丁名,Linnaeus,Phalaena bucephala,6aca79f2-27f5-4ae8-b279-5c651f642ebc
拉丁名,Linnaeus,Pygaera bucephala,6aca79f2-27f5-4ae8-b279-5c651f642ebc
拉丁名,,Acanthococcus onukii,0ac42477-aba8-4e33-b7d3-5ef549fc61bc
拉丁名,,Nidularia onukii,0ac42477-aba8-4e33-b7d3-5ef549fc61bc
拉丁名,,Parapedronia calluneti,535494fe-e936-49c1-92d8-6862a428c628
拉丁名,,Pseudococcus calluneti,535494fe-e936-49c1-92d8-6862a428c628
拉丁名,,Spinococcus calluneti,535494fe-e936-49c1-92d8-6862a428c628
拉丁名,Broun 1914,Lithostygnus serripennis,79a5d95b-4992-4ab3-9694-681ac4425519
拉丁名,（Broun）1914,Metophthalmus serripennis,79a5d95b-4992-4ab3-9694-681ac4425519
中文名,,锯缘小眼薪甲,79a5d95b-4992-4ab3-9694-681ac4425519
拉丁名,,American grasshopper,42c471c2-c227-4939-b581-652b314b33b1
英文名,,"grasshopper, American",42c471c2-c227-4939-b581-652b314b33b1
拉丁名,,langosta americana,42c471c2-c227-4939-b581-652b314b33b1
拉丁名,langosta de las sabanas,langosta de las s燽anas,42c471c2-c227-4939-b581-652b314b33b1
拉丁名,,langosta parda,42c471c2-c227-4939-b581-652b314b33b1
拉丁名,langosta palida,langosta p爈ida,42c471c2-c227-4939-b581-652b314b33b1
拉丁名,,langosta solitaria,42c471c2-c227-4939-b581-652b314b33b1
拉丁名,,Libellula americana,42c471c2-c227-4939-b581-652b314b33b1
英文名,,"locust, South American",42c471c2-c227-4939-b581-652b314b33b1
拉丁名,(Thunberg),Schistocerca pallens,42c471c2-c227-4939-b581-652b314b33b1
拉丁名,(BURMEISTER),Schistocerca paranensis,42c471c2-c227-4939-b581-652b314b33b1
拉丁名,,Schistocerca rustica,42c471c2-c227-4939-b581-652b314b33b1
拉丁名,L.,Betonica officinalis,8238bf31-2cb8-4760-a58e-6cc249a85d9c
拉丁名,( H. ) Bakker 1957,Erwinia carotovora f. sp. dianthicola,6d611c3b-a619-4b2b-b97a-5f1f47d59043
拉丁名,Alivizatos,Erwinia chrysanthemi pv. Dianthi,6d611c3b-a619-4b2b-b97a-5f1f47d59043
拉丁名,( H .) Bakker & Scholten1961,Erwinia parthenii var. dianthicda,6d611c3b-a619-4b2b-b97a-5f1f47d59043
拉丁名,Hellmers 1958,Pectobacterium carotovora var. dianthicola,6d611c3b-a619-4b2b-b97a-5f1f47d59043
拉丁名,Hellmers 1958,Pectobacterium parthenii var. dianthica,6d611c3b-a619-4b2b-b97a-5f1f47d59043
拉丁名,,Aspidiotus pinnaeformis,74387ab7-7133-4230-bc2e-1cb44a81eb6a
拉丁名,,Eucornuaspis machili,74387ab7-7133-4230-bc2e-1cb44a81eb6a
拉丁名,,Eucornuaspis pinnaeformis,74387ab7-7133-4230-bc2e-1cb44a81eb6a
拉丁名,,Lepidosaphes cinnamomi,74387ab7-7133-4230-bc2e-1cb44a81eb6a
拉丁名,,Lepidosaphes cymbidicola,74387ab7-7133-4230-bc2e-1cb44a81eb6a
拉丁名,,Lepidosaphes ezokihadae,74387ab7-7133-4230-bc2e-1cb44a81eb6a
拉丁名,,Lepidosaphes machili,74387ab7-7133-4230-bc2e-1cb44a81eb6a
拉丁名,,Lepidosaphes piniformis,74387ab7-7133-4230-bc2e-1cb44a81eb6a
拉丁名,(Bouch),Lepidosaphes pinnaeformis,74387ab7-7133-4230-bc2e-1cb44a81eb6a
拉丁名,,Lepidosaphes tubercolata,74387ab7-7133-4230-bc2e-1cb44a81eb6a
拉丁名,,Lepidosaphes tuberculata,74387ab7-7133-4230-bc2e-1cb44a81eb6a
拉丁名,,Lepidosaphes tuberculatus,74387ab7-7133-4230-bc2e-1cb44a81eb6a
拉丁名,,Mytilaspis machili,74387ab7-7133-4230-bc2e-1cb44a81eb6a
拉丁名,,Mytilaspis pinnaeformis,74387ab7-7133-4230-bc2e-1cb44a81eb6a
拉丁名,,Parlatoria pinnaeformis,74387ab7-7133-4230-bc2e-1cb44a81eb6a
拉丁名,,Scrupulaspis machili,74387ab7-7133-4230-bc2e-1cb44a81eb6a
英文名,,"cone beetle, white pine",5c162d80-e534-4d16-ba82-1d6ab208e91b
拉丁名,(L.) Raf.,Dioctis pensylvanica,bb24c5a7-8c0e-49eb-8e54-26ccc9df6620
拉丁名,(Stanford) Small,Persicaria mississippiensis,bb24c5a7-8c0e-49eb-8e54-26ccc9df6620
拉丁名,Greene,Persicaria omissa,bb24c5a7-8c0e-49eb-8e54-26ccc9df6620
拉丁名,(Stanford) C.F.Reed,Persicaria pensylvanica var. dura,bb24c5a7-8c0e-49eb-8e54-26ccc9df6620
拉丁名,(Fern.) Mohlenbr.,Persicaria pensylvanica var. laevigata,bb24c5a7-8c0e-49eb-8e54-26ccc9df6620
拉丁名,(Greene) Stanford,Polygonum longistylum var. omissum,bb24c5a7-8c0e-49eb-8e54-26ccc9df6620
拉丁名,Stanford,Polygonum mississippiense,bb24c5a7-8c0e-49eb-8e54-26ccc9df6620
拉丁名,Stanford,Polygonum mississippiense var. interius,bb24c5a7-8c0e-49eb-8e54-26ccc9df6620
拉丁名,Stanford,Polygonum mississippiensis,bb24c5a7-8c0e-49eb-8e54-26ccc9df6620
拉丁名,Greene,Polygonum omissum,bb24c5a7-8c0e-49eb-8e54-26ccc9df6620
拉丁名,L.,Polygonum pensylvanicum,bb24c5a7-8c0e-49eb-8e54-26ccc9df6620
拉丁名,Stanford,Polygonum pensylvanicum var. durum,bb24c5a7-8c0e-49eb-8e54-26ccc9df6620
拉丁名,Myers,Polygonum pensylvanicum var. eglandulosum,bb24c5a7-8c0e-49eb-8e54-26ccc9df6620
拉丁名,Fernald,Polygonum pensylvanicum var. genuinum,bb24c5a7-8c0e-49eb-8e54-26ccc9df6620
拉丁名,Fernald,Polygonum pensylvanicum var. laevigatum,bb24c5a7-8c0e-49eb-8e54-26ccc9df6620
拉丁名,Fernald,Polygonum pensylvanicum var. nesophilum,bb24c5a7-8c0e-49eb-8e54-26ccc9df6620
拉丁名,Stokes,Polygonum pensylvanicum var. petechiale,bb24c5a7-8c0e-49eb-8e54-26ccc9df6620
拉丁名,Norton,Polygonum pensylvanicum var. rosaeflorum,bb24c5a7-8c0e-49eb-8e54-26ccc9df6620
拉丁名,Norton,Polygonum pensylvanicum var. rosiflorum,bb24c5a7-8c0e-49eb-8e54-26ccc9df6620
拉丁名,Druce,Polygonum petechiale,bb24c5a7-8c0e-49eb-8e54-26ccc9df6620
英文名,,"caterpillar, green looper",f95f8d38-9a4e-4bfc-9a44-27114268f819
英文名,,corn semi-looper,f95f8d38-9a4e-4bfc-9a44-27114268f819
英文名,,false looper,f95f8d38-9a4e-4bfc-9a44-27114268f819
英文名,,Green semi- looper,f95f8d38-9a4e-4bfc-9a44-27114268f819
英文名,,"moth, Pacific silver Y",f95f8d38-9a4e-4bfc-9a44-27114268f819
英文名,,"moth, silver Y",f95f8d38-9a4e-4bfc-9a44-27114268f819
英文名,,Pacific silver Y moth,f95f8d38-9a4e-4bfc-9a44-27114268f819
拉丁名,(Doubleday),Phytometra eriosoma,f95f8d38-9a4e-4bfc-9a44-27114268f819
拉丁名,Doubleday,Plusia eriosoma,f95f8d38-9a4e-4bfc-9a44-27114268f819
英文名,,silver Y moth,f95f8d38-9a4e-4bfc-9a44-27114268f819
中文名,,绿半圆夜蛾,f95f8d38-9a4e-4bfc-9a44-27114268f819
英文名,,bur medick (UK),6b89ce72-5de6-49fa-bbab-178527f112a5
英文名,,little burclover (USA),6b89ce72-5de6-49fa-bbab-178527f112a5
